"","lon","lat","TotalBiomass_Mgha"
"2571",-92.5397771369295,46.2800091057159,59.3434141107087
"2572",-92.4411771369295,46.2800091057159,58.9803457559777
"2573",-92.3425771369295,46.2800091057159,73.2233546891211
"2574",-92.2439771369295,46.2800091057159,104.481073063061
"2575",-92.1453771369295,46.2800091057159,125.522417542019
"2576",-92.0467771369295,46.2800091057159,108.289025000728
"2577",-91.9481771369295,46.2800091057159,81.2258259509041
"2578",-91.8495771369295,46.2800091057159,58.7238344491219
"2579",-91.7509771369295,46.2800091057159,42.8555691440919
"2580",-91.6523771369295,46.2800091057159,37.6329015245619
"2581",-91.5537771369295,46.2800091057159,46.2884799587437
"2582",-91.4551771369295,46.2800091057159,67.3165366308537
"2583",-91.3565771369295,46.2800091057159,87.746925184533
"2584",-91.2579771369295,46.2800091057159,99.0627372221027
"2585",-91.1593771369295,46.2800091057159,107.19175300239
"2586",-91.0607771369295,46.2800091057159,115.832477536087
"2587",-90.9621771369295,46.2800091057159,115.842856743443
"2588",-90.8635771369295,46.2800091057159,107.201021999506
"2589",-90.7649771369295,46.2800091057159,103.307665246521
"2590",-90.6663771369295,46.2800091057159,105.123734660462
"2591",-90.5677771369295,46.2800091057159,108.445915941065
"2592",-90.4691771369295,46.2800091057159,119.943885998874
"2593",-90.3705771369295,46.2800091057159,139.777838653854
"2594",-90.2719771369295,46.2800091057159,147.35671410543
"2595",-90.1733771369295,46.2800091057159,140.952834653343
"2596",-90.0747771369295,46.2800091057159,134.034828669513
"2597",-89.9761771369295,46.2800091057159,130.901620919108
"2598",-89.8775771369295,46.2800091057159,131.24164339969
"2599",-89.7789771369295,46.2800091057159,134.350836368228
"2600",-89.6803771369295,46.2800091057159,141.599698477992
"2601",-89.5817771369295,46.2800091057159,155.649370024893
"2602",-89.4831771369295,46.2800091057159,177.69608452821
"2603",-89.3845771369295,46.2800091057159,196.19513010807
"2604",-89.2859771369295,46.2800091057159,195.77910333279
"2605",-89.1873771369295,46.2800091057159,180.408814594462
"2606",-89.0887771369295,46.2800091057159,165.398424268158
"2607",-88.9901771369295,46.2800091057159,153.933953406764
"2608",-88.8915771369295,46.2800091057159,149.54697429777
"2609",-88.7929771369295,46.2800091057159,157.218947631284
"2610",-88.6943771369295,46.2800091057159,156.548268073956
"2611",-88.5957771369295,46.2800091057159,129.04485303889
"2612",-88.4971771369295,46.2800091057159,111.236857883022
"2613",-88.3985771369295,46.2800091057159,120.987417059169
"2614",-88.2999771369295,46.2800091057159,137.980413408529
"2615",-88.2013771369295,46.2800091057159,143.010564442512
"2616",-88.1027771369295,46.2800091057159,144.375127029434
"2617",-88.0041771369295,46.2800091057159,140.351292654677
"2618",-87.9055771369295,46.2800091057159,125.322999770739
"2619",-87.8069771369295,46.2800091057159,115.096664118549
"2620",-87.7083771369295,46.2800091057159,124.384881883639
"2621",-87.6097771369295,46.2800091057159,137.825252512128
"2622",-87.5111771369295,46.2800091057159,132.693897381594
"2623",-87.4125771369295,46.2800091057159,114.702916913375
"2624",-87.3139771369295,46.2800091057159,105.689845692061
"2625",-87.2153771369295,46.2800091057159,112.225213597993
"2626",-87.1167771369295,46.2800091057159,139.122607930712
"2627",-87.0181771369295,46.2800091057159,191.30039849617
"2628",-86.9195771369295,46.2800091057159,230.198913834775
"2629",-86.8209771369295,46.2800091057159,195.223992945075
"2630",-86.7223771369295,46.2800091057159,151.883465444571
"2631",-86.6237771369295,46.2800091057159,151.051071711085
"2632",-86.5251771369295,46.2800091057159,156.527979968598
"2633",-86.4265771369295,46.2800091057159,133.051706867378
"2634",-86.3279771369295,46.2800091057159,98.1632857888585
"2635",-86.2293771369295,46.2800091057159,69.1497449282931
"2636",-86.1307771369295,46.2800091057159,51.4547230806553
"2637",-86.0321771369295,46.2800091057159,49.20248636946
"2638",-85.9335771369295,46.2800091057159,65.257135359511
"2639",-85.8349771369295,46.2800091057159,89.7047733550485
"2640",-85.7363771369295,46.2800091057159,102.435879047929
"2641",-85.6377771369295,46.2800091057159,98.1202130379335
"2642",-85.5391771369295,46.2800091057159,88.4609083110972
"2643",-85.4405771369295,46.2800091057159,80.71768305336
"2644",-85.3419771369295,46.2800091057159,78.3214381390138
"2645",-85.2433771369295,46.2800091057159,82.9912890195886
"2646",-85.1447771369295,46.2800091057159,87.0346853036358
"2647",-85.0461771369295,46.2800091057159,82.7754604097688
"2648",-84.9475771369295,46.2800091057159,80.8878242717102
"2649",-84.8489771369295,46.2800091057159,90.8336228625655
"2650",-84.7503771369295,46.2800091057159,104.902738321264
"2651",-84.6517771369295,46.2800091057159,112.842784086626
"2652",-84.5531771369295,46.2800091057159,116.538594142108
"2653",-84.4545771369295,46.2800091057159,122.667673216913
"2654",-84.3559771369295,46.2800091057159,128.189722966655
"2655",-84.2573771369295,46.2800091057159,132.767173568801
"2656",-96.5823771369295,46.2083091057159,0.0951563371417265
"2657",-96.4837771369295,46.2083091057159,0.066854501841313
"2658",-96.3851771369295,46.2083091057159,0.0374422936432282
"2659",-96.2865771369295,46.2083091057159,0.0737869197315703
"2660",-96.1879771369295,46.2083091057159,0.501523960704162
"2661",-96.0893771369295,46.2083091057159,2.82822487861493
"2662",-95.9907771369295,46.2083091057159,9.28277922499536
"2663",-95.8921771369295,46.2083091057159,15.7248692401108
"2664",-95.7935771369295,46.2083091057159,15.5977809584588
"2665",-95.6949771369295,46.2083091057159,12.159711787069
"2666",-95.5963771369295,46.2083091057159,9.38678813668588
"2667",-95.4977771369295,46.2083091057159,8.8675844739096
"2668",-95.3991771369295,46.2083091057159,11.4507971221927
"2669",-95.3005771369295,46.2083091057159,20.633073339566
"2670",-95.2019771369295,46.2083091057159,37.4982671909859
"2671",-95.1033771369295,46.2083091057159,57.2382450175464
"2672",-95.0047771369295,46.2083091057159,66.4562297822644
"2673",-94.9061771369295,46.2083091057159,61.9521033424773
"2674",-94.8075771369295,46.2083091057159,58.1227657202581
"2675",-94.7089771369295,46.2083091057159,67.6517939019524
"2676",-94.6103771369295,46.2083091057159,80.6649083063073
"2677",-94.5117771369295,46.2083091057159,71.7057993052897
"2678",-94.4131771369295,46.2083091057159,43.7547604907261
"2679",-94.3145771369295,46.2083091057159,27.357351446975
"2680",-94.2159771369295,46.2083091057159,27.7121371700129
"2681",-94.1173771369295,46.2083091057159,41.345266510087
"2682",-94.0187771369295,46.2083091057159,59.6672863311409
"2683",-93.9201771369295,46.2083091057159,68.7808332115095
"2684",-93.8215771369295,46.2083091057159,77.1890830716036
"2685",-93.7229771369295,46.2083091057159,89.6110844737302
"2686",-93.6243771369295,46.2083091057159,96.0501393105516
"2687",-93.5257771369295,46.2083091057159,96.6471589343471
"2688",-93.4271771369295,46.2083091057159,102.00935411838
"2689",-93.3285771369295,46.2083091057159,119.091597450177
"2690",-93.2299771369295,46.2083091057159,141.774946805931
"2691",-93.1313771369295,46.2083091057159,154.316807009754
"2692",-93.0327771369295,46.2083091057159,146.784043844907
"2693",-92.9341771369295,46.2083091057159,128.162715096766
"2694",-92.8355771369295,46.2083091057159,109.823571356937
"2695",-92.7369771369295,46.2083091057159,91.2567124384914
"2696",-92.6383771369295,46.2083091057159,71.6515517034002
"2697",-92.5397771369295,46.2083091057159,57.2328320709736
"2698",-92.4411771369295,46.2083091057159,54.3612831309448
"2699",-92.3425771369295,46.2083091057159,68.1424495159581
"2700",-92.2439771369295,46.2083091057159,92.6770272294836
"2701",-92.1453771369295,46.2083091057159,90.5344513738445
"2702",-92.0467771369295,46.2083091057159,63.8763350311204
"2703",-91.9481771369295,46.2083091057159,43.0859115836537
"2704",-91.8495771369295,46.2083091057159,35.4085242061546
"2705",-91.7509771369295,46.2083091057159,37.7967055018709
"2706",-91.6523771369295,46.2083091057159,49.1609209141725
"2707",-91.5537771369295,46.2083091057159,66.9857421122913
"2708",-91.4551771369295,46.2083091057159,80.3799382490455
"2709",-91.3565771369295,46.2083091057159,82.5387520598382
"2710",-91.2579771369295,46.2083091057159,83.0300576052737
"2711",-91.1593771369295,46.2083091057159,94.0128245638148
"2712",-91.0607771369295,46.2083091057159,108.903056462612
"2713",-90.9621771369295,46.2083091057159,110.069999873949
"2714",-90.8635771369295,46.2083091057159,99.6218405347654
"2715",-90.7649771369295,46.2083091057159,94.5365591531418
"2716",-90.6663771369295,46.2083091057159,93.6541502076175
"2717",-90.5677771369295,46.2083091057159,95.7556024150234
"2718",-90.4691771369295,46.2083091057159,114.547819913454
"2719",-90.3705771369295,46.2083091057159,144.792659408574
"2720",-90.2719771369295,46.2083091057159,153.096668893571
"2721",-90.1733771369295,46.2083091057159,139.35151483019
"2722",-90.0747771369295,46.2083091057159,124.103853411181
"2723",-89.9761771369295,46.2083091057159,116.442947903916
"2724",-89.8775771369295,46.2083091057159,114.398994922714
"2725",-89.7789771369295,46.2083091057159,114.114838334767
"2726",-89.6803771369295,46.2083091057159,115.44034427069
"2727",-89.5817771369295,46.2083091057159,123.089789062296
"2728",-89.4831771369295,46.2083091057159,140.154189326533
"2729",-89.3845771369295,46.2083091057159,155.660426011562
"2730",-89.2859771369295,46.2083091057159,153.785327417701
"2731",-89.1873771369295,46.2083091057159,141.960225430962
"2732",-89.0887771369295,46.2083091057159,140.411424688767
"2733",-88.9901771369295,46.2083091057159,149.094009262939
"2734",-88.8915771369295,46.2083091057159,158.832799188717
"2735",-88.7929771369295,46.2083091057159,167.971329769961
"2736",-88.6943771369295,46.2083091057159,159.962302651115
"2737",-88.5957771369295,46.2083091057159,131.372730777253
"2738",-88.4971771369295,46.2083091057159,117.66776645509
"2739",-88.3985771369295,46.2083091057159,130.906153967714
"2740",-88.2999771369295,46.2083091057159,147.804744616556
"2741",-88.2013771369295,46.2083091057159,148.179354757697
"2742",-88.1027771369295,46.2083091057159,145.666848891357
"2743",-88.0041771369295,46.2083091057159,145.47620045554
"2744",-87.9055771369295,46.2083091057159,135.555349728545
"2745",-87.8069771369295,46.2083091057159,120.325106204937
"2746",-87.7083771369295,46.2083091057159,116.493736365643
"2747",-87.6097771369295,46.2083091057159,123.069310713906
"2748",-87.5111771369295,46.2083091057159,122.766388430544
"2749",-87.4125771369295,46.2083091057159,110.080937684158
"2750",-87.3139771369295,46.2083091057159,98.465235322952
"2751",-87.2153771369295,46.2083091057159,101.079961365155
"2752",-87.1167771369295,46.2083091057159,128.317863635631
"2753",-87.0181771369295,46.2083091057159,181.196777483722
"2754",-86.9195771369295,46.2083091057159,211.475716435976
"2755",-86.8209771369295,46.2083091057159,172.343816663782
"2756",-86.7223771369295,46.2083091057159,142.831362727559
"2757",-86.6237771369295,46.2083091057159,153.689398971429
"2758",-86.5251771369295,46.2083091057159,162.725837717371
"2759",-86.4265771369295,46.2083091057159,135.015784002986
"2760",-86.3279771369295,46.2083091057159,96.6332559959976
"2761",-86.2293771369295,46.2083091057159,69.0209512169647
"2762",-86.1307771369295,46.2083091057159,56.8031489088236
"2763",-86.0321771369295,46.2083091057159,63.0300566333596
"2764",-85.9335771369295,46.2083091057159,88.3016605450904
"2765",-85.8349771369295,46.2083091057159,112.53405645653
"2766",-85.7363771369295,46.2083091057159,112.490275022503
"2767",-85.6377771369295,46.2083091057159,95.728188326549
"2768",-85.5391771369295,46.2083091057159,84.1198421940214
"2769",-85.4405771369295,46.2083091057159,80.197969084138
"2770",-85.3419771369295,46.2083091057159,79.8434415690267
"2771",-85.2433771369295,46.2083091057159,80.9733292582599
"2772",-85.1447771369295,46.2083091057159,79.0745497433576
"2773",-85.0461771369295,46.2083091057159,74.4252711592636
"2774",-84.9475771369295,46.2083091057159,79.0303826057509
"2775",-84.8489771369295,46.2083091057159,99.5541257183212
"2776",-84.7503771369295,46.2083091057159,121.688479559343
"2777",-84.6517771369295,46.2083091057159,128.447047403926
"2778",-84.5531771369295,46.2083091057159,127.419254364585
"2779",-84.4545771369295,46.2083091057159,129.213752191935
"2780",-84.3559771369295,46.2083091057159,131.847052418755
"2781",-84.2573771369295,46.2083091057159,133.697296506077
"2782",-96.5823771369295,46.1366091057159,0.0239272319452359
"2783",-96.4837771369295,46.1366091057159,0.0211837572511026
"2784",-96.3851771369295,46.1366091057159,0.0130678177618287
"2785",-96.2865771369295,46.1366091057159,0.0155110758121951
"2786",-96.1879771369295,46.1366091057159,0.0630418036585345
"2787",-96.0893771369295,46.1366091057159,0.355254978492705
"2788",-95.9907771369295,46.1366091057159,2.21469210674908
"2789",-95.8921771369295,46.1366091057159,8.77576946031354
"2790",-95.7935771369295,46.1366091057159,12.9185200535486
"2791",-95.6949771369295,46.1366091057159,12.2569191594543
"2792",-95.5963771369295,46.1366091057159,10.2932838552106
"2793",-95.4977771369295,46.1366091057159,10.0361943679547
"2794",-95.3991771369295,46.1366091057159,13.5339174763419
"2795",-95.3005771369295,46.1366091057159,24.2784566798674
"2796",-95.2019771369295,46.1366091057159,41.4158407640058
"2797",-95.1033771369295,46.1366091057159,59.7066614520834
"2798",-95.0047771369295,46.1366091057159,66.9116939621886
"2799",-94.9061771369295,46.1366091057159,60.6761112690621
"2800",-94.8075771369295,46.1366091057159,58.7751985476925
"2801",-94.7089771369295,46.1366091057159,75.4656159155959
"2802",-94.6103771369295,46.1366091057159,92.4543536716543
"2803",-94.5117771369295,46.1366091057159,74.3411183814739
"2804",-94.4131771369295,46.1366091057159,41.1509691565809
"2805",-94.3145771369295,46.1366091057159,27.0970512440885
"2806",-94.2159771369295,46.1366091057159,30.309577497661
"2807",-94.1173771369295,46.1366091057159,49.4306324141245
"2808",-94.0187771369295,46.1366091057159,78.1106464376447
"2809",-93.9201771369295,46.1366091057159,99.4371625891962
"2810",-93.8215771369295,46.1366091057159,113.509105752402
"2811",-93.7229771369295,46.1366091057159,122.648813677771
"2812",-93.6243771369295,46.1366091057159,119.993521058969
"2813",-93.5257771369295,46.1366091057159,113.117473943081
"2814",-93.4271771369295,46.1366091057159,120.07784916797
"2815",-93.3285771369295,46.1366091057159,150.318157411646
"2816",-93.2299771369295,46.1366091057159,186.380753022169
"2817",-93.1313771369295,46.1366091057159,195.263200462343
"2818",-93.0327771369295,46.1366091057159,169.663413331456
"2819",-92.9341771369295,46.1366091057159,143.783178561692
"2820",-92.8355771369295,46.1366091057159,127.324288573345
"2821",-92.7369771369295,46.1366091057159,106.658061338894
"2822",-92.6383771369295,46.1366091057159,79.1429737677387
"2823",-92.5397771369295,46.1366091057159,59.2170777423267
"2824",-92.4411771369295,46.1366091057159,53.7627438806246
"2825",-92.3425771369295,46.1366091057159,60.8056157286615
"2826",-92.2439771369295,46.1366091057159,66.366992381623
"2827",-92.1453771369295,46.1366091057159,54.3948587351908
"2828",-92.0467771369295,46.1366091057159,36.6884363849685
"2829",-91.9481771369295,46.1366091057159,27.1028713009014
"2830",-91.8495771369295,46.1366091057159,29.0568736249229
"2831",-91.7509771369295,46.1366091057159,42.700497513739
"2832",-91.6523771369295,46.1366091057159,65.7058732128183
"2833",-91.5537771369295,46.1366091057159,85.8574615642359
"2834",-91.4551771369295,46.1366091057159,88.0522074455503
"2835",-91.3565771369295,46.1366091057159,76.7037098120245
"2836",-91.2579771369295,46.1366091057159,73.1876828348264
"2837",-91.1593771369295,46.1366091057159,87.0861739952682
"2838",-91.0607771369295,46.1366091057159,104.176451140938
"2839",-90.9621771369295,46.1366091057159,103.551130908256
"2840",-90.8635771369295,46.1366091057159,92.0265458010804
"2841",-90.7649771369295,46.1366091057159,86.7105504196434
"2842",-90.6663771369295,46.1366091057159,85.4526692413501
"2843",-90.5677771369295,46.1366091057159,91.3000487875771
"2844",-90.4691771369295,46.1366091057159,117.117118705075
